ap_id,latitude,longitude,timestamp
4044239818248,28.212054499999997,83.987401,2019-07-01 00:05:30.111110
4044239818248,28.2118983,83.98727840000001,2019-07-01 00:05:29.888888
4044239818248,28.211632199999997,83.987092,2019-07-01 00:05:29.666666
4044239818248,28.211380699999996,83.9869195,2019-07-01 00:05:29.444444
4044239818248,28.211161199999996,83.9867837,2019-07-01 00:05:29.222222
4044239818248,28.210955300000002,83.98663570000001,2019-07-01 00:05:29.000000
4044239818248,28.231912899999994,83.9909717,2019-07-01 00:06:00.999987
4044239818248,28.2316563,83.99106309999999,2019-07-01 00:06:00.290310
4044239818248,28.231099600000004,83.991123,2019-07-01 00:05:59.580633
4044239818248,28.2309652,83.9911357,2019-07-01 00:05:58.870956
4044239818248,28.2305572,83.9911897,2019-07-01 00:05:58.161279
4044239818248,28.230425699999998,83.991185,2019-07-01 00:05:57.451602
4044239818248,28.230164000000002,83.9911962,2019-07-01 00:05:56.741925
4044239818248,28.229837,83.99117009999999,2019-07-01 00:05:56.032248
4044239818248,28.2297082,83.9909721,2019-07-01 00:05:55.322571
4044239818248,28.2295352,83.9907891,2019-07-01 00:05:54.612894
4044239818248,28.229250399999994,83.9908155,2019-07-01 00:05:53.903217
4044239818248,28.229140899999997,83.9908298,2019-07-01 00:05:53.193540
4044239818248,28.2289141,83.9908263,2019-07-01 00:05:52.483863
4044239818248,28.2286211,83.9908291,2019-07-01 00:05:51.774186
4044239818248,28.228403999999998,83.9908262,2019-07-01 00:05:51.064509
4044239818248,28.228289399999998,83.99082779999999,2019-07-01 00:05:50.354832
4044239818248,28.227592200000004,83.9908196,2019-07-01 00:05:49.645155
4044239818248,28.227031099999998,83.9908484,2019-07-01 00:05:48.935478
4044239818248,28.226900800000003,83.9908525,2019-07-01 00:05:48.225801
4044239818248,28.2264479,83.99085179999999,2019-07-01 00:05:47.516124
4044239818248,28.226359000000002,83.9908517,2019-07-01 00:05:46.806447
4044239818248,28.226200899999995,83.9908823,2019-07-01 00:05:46.096770
4044239818248,28.226175199999997,83.9907682,2019-07-01 00:05:45.387093
4044239818248,28.2261001,83.9907795,2019-07-01 00:05:44.677416
4044239818248,28.225808,83.9908298,2019-07-01 00:05:43.967739
4044239818248,28.2257591,83.9908494,2019-07-01 00:05:43.258062
4044239818248,28.225407099999998,83.99090600000001,2019-07-01 00:05:42.548385
4044239818248,28.225027,83.9910008,2019-07-01 00:05:41.838708
4044239818248,28.2249049,83.9910161,2019-07-01 00:05:41.129031
4044239818248,28.2245248,83.99107,2019-07-01 00:05:40.419354
4044239818248,28.2241101,83.99111500000001,2019-07-01 00:05:39.709677
4044239818248,28.2236826,83.991126,2019-07-01 00:05:39.000000
4044239818248,28.237782199999998,83.9847679,2019-07-01 00:06:43.999994
4044239818248,28.237627500000002,83.9848256,2019-07-01 00:06:43.837832
4044239818248,28.237501300000005,83.984883,2019-07-01 00:06:43.675670
4044239818248,28.237512699999996,83.98502509999999,2019-07-01 00:06:43.513508
4044239818248,28.2375031,83.9851695,2019-07-01 00:06:43.351346
4044239818248,28.237440799999998,83.9852557,2019-07-01 00:06:43.189184
4044239818248,28.237362,83.98536490000001,2019-07-01 00:06:43.027022
4044239818248,28.237299699999998,83.9855171,2019-07-01 00:06:42.864860
4044239818248,28.237220500000003,83.98576059999999,2019-07-01 00:06:42.702698
4044239818248,28.237226500000002,83.986035,2019-07-01 00:06:42.540536
4044239818248,28.236847100000002,83.9860815,2019-07-01 00:06:42.378374
4044239818248,28.236610499999998,83.98610759999998,2019-07-01 00:06:42.216212
4044239818248,28.236551799999997,83.9861131,2019-07-01 00:06:42.054050
4044239818248,28.2360511,83.98622040000001,2019-07-01 00:06:41.891888
4044239818248,28.235775899999997,83.98621750000001,2019-07-01 00:06:41.729726
4044239818248,28.2353151,83.9861635,2019-07-01 00:06:41.567564
4044239818248,28.235113399999996,83.98612359999998,2019-07-01 00:06:41.405402
4044239818248,28.2350489,83.98680870000001,2019-07-01 00:06:41.243240
4044239818248,28.235034000000002,83.98698359999999,2019-07-01 00:06:41.081078
4044239818248,28.2350114,83.98724849999999,2019-07-01 00:06:40.918916
4044239818248,28.235031199999998,83.9873567,2019-07-01 00:06:40.756754
4044239818248,28.2350922,83.9875343,2019-07-01 00:06:40.594592
4044239818248,28.235310300000002,83.9887036,2019-07-01 00:06:40.432430
4044239818248,28.2352999,83.9887318,2019-07-01 00:06:40.270268
4044239818248,28.235186300000002,83.9888202,2019-07-01 00:06:40.108106
4044239818248,28.234976,83.9889057,2019-07-01 00:06:39.945944
4044239818248,28.234758799999998,83.9889463,2019-07-01 00:06:39.783782
4044239818248,28.2346158,83.9890343,2019-07-01 00:06:39.621620
4044239818248,28.2343358,83.9892065,2019-07-01 00:06:39.459458
4044239818248,28.2338159,83.98931379999999,2019-07-01 00:06:39.297296
4044239818248,28.233540299999998,83.98940019999999,2019-07-01 00:06:39.135134
4044239818248,28.2332864,83.989528,2019-07-01 00:06:38.972972
4044239818248,28.233356699999998,83.9904901,2019-07-01 00:06:38.810810
4044239818248,28.2331002,83.9905983,2019-07-01 00:06:38.648648
4044239818248,28.2328885,83.9906632,2019-07-01 00:06:38.486486
4044239818248,28.232566100000003,83.99072779999999,2019-07-01 00:06:38.324324
4044239818248,28.2322609,83.99083449999999,2019-07-01 00:06:38.162162
4044239818248,28.231912899999994,83.9909717,2019-07-01 00:06:38.000000
4044239818248,28.238025899999997,83.98436640000001,2019-07-01 00:08:05.000000
4044239818248,28.2379314,83.98455129999999,2019-07-01 00:07:57.000000
4044239818248,28.237782199999998,83.9847679,2019-07-01 00:07:49.000000
4044239818248,28.2336917,83.9828328,2019-07-01 00:08:10.999996
4044239818248,28.2341055,83.9829069,2019-07-01 00:08:10.666663
4044239818248,28.234471399999997,83.98298359999998,2019-07-01 00:08:10.333330
4044239818248,28.235574800000002,83.98320179999999,2019-07-01 00:08:09.999997
4044239818248,28.235871399999997,83.983262,2019-07-01 00:08:09.666664
4044239818248,28.236511800000002,83.9833331,2019-07-01 00:08:09.333331
4044239818248,28.2370695,83.98334390000001,2019-07-01 00:08:08.999998
4044239818248,28.237609499999998,83.98335820000001,2019-07-01 00:08:08.666665
4044239818248,28.237887,83.98337509999999,2019-07-01 00:08:08.333332
4044239818248,28.237997399999998,83.9837898,2019-07-01 00:08:07.999999
4044239818248,28.2380745,83.9840775,2019-07-01 00:08:07.666666
4044239818248,28.2380462,83.9842455,2019-07-01 00:08:07.333333
4044239818248,28.238025899999997,83.98436640000001,2019-07-01 00:08:07.000000
4044239818248,28.223169199999997,83.9789155,2019-07-01 00:08:20.999990
4044239818248,28.223275899999997,83.9789885,2019-07-01 00:08:20.629620
4044239818248,28.223487100000003,83.9791485,2019-07-01 00:08:20.259250
4044239818248,28.2235904,83.9792325,2019-07-01 00:08:19.888880
4044239818248,28.2238715,83.9794447,2019-07-01 00:08:19.518510
4044239818248,28.2240462,83.97958309999999,2019-07-01 00:08:19.148140
4044239818248,28.2247972,83.9801566,2019-07-01 00:08:18.777770
4044239818248,28.225228899999998,83.9804583,2019-07-01 00:08:18.407400
4044239818248,28.225374199999997,83.98054020000001,2019-07-01 00:08:18.037030
4044239818248,28.2254962,83.9805975,2019-07-01 00:08:17.666660
4044239818248,28.225880699999998,83.98069459999999,2019-07-01 00:08:17.296290
4044239818248,28.22673,83.98084859999999,2019-07-01 00:08:16.925920
4044239818248,28.2274287,83.98097709999999,2019-07-01 00:08:16.555550
4044239818248,28.2278075,83.98106899999999,2019-07-01 00:08:16.185180
4044239818248,28.228204100000003,83.98119890000001,2019-07-01 00:08:15.814810
4044239818248,28.228571600000002,83.9813247,2019-07-01 00:08:15.444440
4044239818248,28.2287439,83.9813875,2019-07-01 00:08:15.074070
4044239818248,28.2300415,83.9818532,2019-07-01 00:08:14.703700
4044239818248,28.2301101,83.9818758,2019-07-01 00:08:14.333330
4044239818248,28.2305548,83.9820213,2019-07-01 00:08:13.962960
4044239818248,28.230990999999996,83.9821782,2019-07-01 00:08:13.592590
4044239818248,28.231265999999998,83.9822806,2019-07-01 00:08:13.222220
4044239818248,28.231406300000003,83.9823329,2019-07-01 00:08:12.851850
4044239818248,28.2317846,83.98243790000001,2019-07-01 00:08:12.481480
4044239818248,28.232495,83.9825868,2019-07-01 00:08:12.111110
4044239818248,28.2326923,83.9826313,2019-07-01 00:08:11.740740
4044239818248,28.2327458,83.9826406,2019-07-01 00:08:11.370370
4044239818248,28.2336917,83.9828328,2019-07-01 00:08:11.000000
4044239818248,28.2140865,83.97550759999999,2019-07-01 00:08:32.999997
4044239818248,28.214146500000002,83.97554620000001,2019-07-01 00:08:32.586204
4044239818248,28.214149699999997,83.97565829999999,2019-07-01 00:08:32.172411
4044239818248,28.2142315,83.9756935,2019-07-01 00:08:31.758618
4044239818248,28.2144489,83.97577700000001,2019-07-01 00:08:31.344825
4044239818248,28.214684000000002,83.9758977,2019-07-01 00:08:30.931032
4044239818248,28.215139299999997,83.97613259999999,2019-07-01 00:08:30.517239
4044239818248,28.2154903,83.9762666,2019-07-01 00:08:30.103446
4044239818248,28.215615000000003,83.9763082,2019-07-01 00:08:29.689653
4044239818248,28.2158933,83.9764152,2019-07-01 00:08:29.275860
4044239818248,28.2161385,83.9764802,2019-07-01 00:08:28.862067
4044239818248,28.2168441,83.9766782,2019-07-01 00:08:28.448274
4044239818248,28.218006300000003,83.97702170000001,2019-07-01 00:08:28.034481
4044239818248,28.218148,83.9770615,2019-07-01 00:08:27.620688
4044239818248,28.218533,83.9771791,2019-07-01 00:08:27.206895
4044239818248,28.219063800000004,83.9773222,2019-07-01 00:08:26.793102
4044239818248,28.219237100000004,83.9773752,2019-07-01 00:08:26.379309
4044239818248,28.219596000000003,83.9774941,2019-07-01 00:08:25.965516
4044239818248,28.220458100000002,83.9778137,2019-07-01 00:08:25.551723
4044239818248,28.2208434,83.97797109999999,2019-07-01 00:08:25.137930
4044239818248,28.2209347,83.9779928,2019-07-01 00:08:24.724137
4044239818248,28.2211511,83.9780725,2019-07-01 00:08:24.310344
4044239818248,28.221634100000003,83.978251,2019-07-01 00:08:23.896551
4044239818248,28.221769300000002,83.97830909999999,2019-07-01 00:08:23.482758
4044239818248,28.221973900000002,83.97837729999999,2019-07-01 00:08:23.068965
4044239818248,28.222609600000002,83.9786163,2019-07-01 00:08:22.655172
4044239818248,28.2227903,83.97868869999999,2019-07-01 00:08:22.241379
4044239818248,28.222918699999997,83.9787519,2019-07-01 00:08:21.827586
4044239818248,28.223062,83.97884,2019-07-01 00:08:21.413793
4044239818248,28.223169199999997,83.9789155,2019-07-01 00:08:21.000000
4044239818248,28.213872100000003,83.97129129999999,2019-07-01 00:08:44.999994
4044239818248,28.2139205,83.97139090000002,2019-07-01 00:08:44.294112
4044239818248,28.213965500000004,83.97151120000001,2019-07-01 00:08:43.588230
4044239818248,28.2139993,83.97163359999999,2019-07-01 00:08:42.882348
4044239818248,28.214041899999998,83.97185209999999,2019-07-01 00:08:42.176466
4044239818248,28.2140625,83.9720848,2019-07-01 00:08:41.470584
4044239818248,28.2140669,83.9722272,2019-07-01 00:08:40.764702
4044239818248,28.2140522,83.9724144,2019-07-01 00:08:40.058820
4044239818248,28.214012,83.9726041,2019-07-01 00:08:39.352938
4044239818248,28.2139248,83.97286390000001,2019-07-01 00:08:38.647056
4044239818248,28.213810600000002,83.97313129999999,2019-07-01 00:08:37.941174
4044239818248,28.2136928,83.973404,2019-07-01 00:08:37.235292
4044239818248,28.213438300000004,83.973956,2019-07-01 00:08:36.529410
4044239818248,28.213369500000002,83.9740821,2019-07-01 00:08:35.823528
4044239818248,28.212950300000003,83.975048,2019-07-01 00:08:35.117646
4044239818248,28.213632399999998,83.9753363,2019-07-01 00:08:34.411764
4044239818248,28.213882,83.9754091,2019-07-01 00:08:33.705882
4044239818248,28.2140865,83.97550759999999,2019-07-01 00:08:33.000000
4044239818248,28.213487199999996,83.96771009999999,2019-07-01 00:08:59.000008
4044239818248,28.213509499999997,83.9679896,2019-07-01 00:08:58.363644
4044239818248,28.213540899999998,83.9682442,2019-07-01 00:08:57.727280
4044239818248,28.213567200000004,83.96842,2019-07-01 00:08:57.090916
4044239818248,28.213618800000003,83.9686022,2019-07-01 00:08:56.454552
4044239818248,28.2136495,83.9687069,2019-07-01 00:08:55.818188
4044239818248,28.213565799999998,83.9688053,2019-07-01 00:08:55.181824
4044239818248,28.2134761,83.9689479,2019-07-01 00:08:54.545460
4044239818248,28.213421399999998,83.9690287,2019-07-01 00:08:53.909096
4044239818248,28.213221700000002,83.969385,2019-07-01 00:08:53.272732
4044239818248,28.213167300000002,83.96942440000001,2019-07-01 00:08:52.636368
4044239818248,28.2130863,83.96946740000001,2019-07-01 00:08:52.000004
4044239818248,28.2128251,83.9698805,2019-07-01 00:08:51.363640
4044239818248,28.212773300000002,83.96987259999999,2019-07-01 00:08:50.727276
4044239818248,28.212818100000003,83.9700002,2019-07-01 00:08:50.090912
4044239818248,28.2128853,83.9701742,2019-07-01 00:08:49.454548
4044239818248,28.212951399999998,83.9703142,2019-07-01 00:08:48.818184
4044239818248,28.2130228,83.97043620000001,2019-07-01 00:08:48.181820
4044239818248,28.213094399999996,83.9705175,2019-07-01 00:08:47.545456
4044239818248,28.213562800000002,83.97095999999999,2019-07-01 00:08:46.909092
4044239818248,28.2137334,83.9711198,2019-07-01 00:08:46.272728
4044239818248,28.2138186,83.97121070000001,2019-07-01 00:08:45.636364
4044239818248,28.213872100000003,83.97129129999999,2019-07-01 00:08:45.000000
4044239818248,28.2135924,83.96327990000002,2019-07-01 00:09:21.000005
4044239818248,28.2136398,83.9633346,2019-07-01 00:09:19.842110
4044239818248,28.213327000000003,83.9636186,2019-07-01 00:09:18.684215
4044239818248,28.2131284,83.96402900000001,2019-07-01 00:09:17.526320
4044239818248,28.212890899999998,83.96456690000001,2019-07-01 00:09:16.368425
4044239818248,28.2128637,83.96466540000002,2019-07-01 00:09:15.210530
4044239818248,28.212716999999998,83.96512690000002,2019-07-01 00:09:14.052635
4044239818248,28.212546999999997,83.9656632,2019-07-01 00:09:12.894740
4044239818248,28.2124833,83.9658171,2019-07-01 00:09:11.736845
4044239818248,28.2124354,83.9664265,2019-07-01 00:09:10.578950
4044239818248,28.212419300000004,83.96658070000001,2019-07-01 00:09:09.421055
4044239818248,28.212394699999997,83.966803,2019-07-01 00:09:08.263160
4044239818248,28.2123738,83.9670593,2019-07-01 00:09:07.105265
4044239818248,28.212341100000003,83.9673573,2019-07-01 00:09:05.947370
4044239818248,28.212509499999996,83.9672997,2019-07-01 00:09:04.789475
4044239818248,28.212760600000003,83.967252,2019-07-01 00:09:03.631580
4044239818248,28.212928299999998,83.9672622,2019-07-01 00:09:02.473685
4044239818248,28.213148800000003,83.9673622,2019-07-01 00:09:01.315790
4044239818248,28.2132033,83.9674334,2019-07-01 00:09:00.157895
4044239818248,28.213487199999996,83.96771009999999,2019-07-01 00:08:59.000000
4044239818248,28.212828000000002,83.961732,2019-07-01 00:09:24.999996
4044239818248,28.212457300000004,83.96253100000001,2019-07-01 00:09:24.555552
4044239818248,28.212618100000004,83.9625699,2019-07-01 00:09:24.111108
4044239818248,28.2128662,83.9626263,2019-07-01 00:09:23.666664
4044239818248,28.2131756,83.9627941,2019-07-01 00:09:23.222220
4044239818248,28.213254499999998,83.96284920000001,2019-07-01 00:09:22.777776
4044239818248,28.213296999999997,83.96288940000001,2019-07-01 00:09:22.333332
4044239818248,28.213351399999997,83.9629551,2019-07-01 00:09:21.888888
4044239818248,28.2135468,83.9632225,2019-07-01 00:09:21.444444
4044239818248,28.2135924,83.96327990000002,2019-07-01 00:09:21.000000
4044239818248,28.214594,83.9562313,2019-07-01 00:09:55.000006
4044239818248,28.214419399999997,83.95656020000001,2019-07-01 00:09:53.428577
4044239818248,28.2142003,83.9571502,2019-07-01 00:09:51.857148
4044239818248,28.2140168,83.9577488,2019-07-01 00:09:50.285719
4044239818248,28.213844800000004,83.9587582,2019-07-01 00:09:48.714290
4044239818248,28.213751399999996,83.9593827,2019-07-01 00:09:47.142861
4044239818248,28.2136542,83.95976929999999,2019-07-01 00:09:45.571432
4044239818248,28.2135932,83.96000450000001,2019-07-01 00:09:44.000003
4044239818248,28.213519899999998,83.9602612,2019-07-01 00:09:42.428574
4044239818248,28.213411999999998,83.960565,2019-07-01 00:09:40.857145
4044239818248,28.2133257,83.96075959999999,2019-07-01 00:09:39.285716
4044239818248,28.213280100000002,83.9608355,2019-07-01 00:09:37.714287
4044239818248,28.213074199999998,83.9612402,2019-07-01 00:09:36.142858
4044239818248,28.2128999,83.9616042,2019-07-01 00:09:34.571429
4044239818248,28.212828000000002,83.961732,2019-07-01 00:09:33.000000
4044239818248,28.2194507,83.9582704,2019-07-01 00:10:34.000010
4044239818248,28.219373600000004,83.9582948,2019-07-01 00:10:33.833343
4044239818248,28.2192002,83.9583495,2019-07-01 00:10:33.666676
4044239818248,28.219092699999997,83.9583837,2019-07-01 00:10:33.500009
4044239818248,28.219025300000002,83.9584233,2019-07-01 00:10:33.333342
4044239818248,28.2189576,83.95847490000001,2019-07-01 00:10:33.166675
4044239818248,28.2188816,83.9585577,2019-07-01 00:10:33.000008
4044239818248,28.2187716,83.9586911,2019-07-01 00:10:32.833341
4044239818248,28.2187208,83.9587309,2019-07-01 00:10:32.666674
4044239818248,28.2186527,83.9587605,2019-07-01 00:10:32.500007
4044239818248,28.218532399999997,83.9588012,2019-07-01 00:10:32.333340
4044239818248,28.2181724,83.9588776,2019-07-01 00:10:32.166673
4044239818248,28.218001899999997,83.9589163,2019-07-01 00:10:32.000006
4044239818248,28.2176438,83.9589692,2019-07-01 00:10:31.833339
4044239818248,28.2174567,83.9589276,2019-07-01 00:10:31.666672
4044239818248,28.2172857,83.95889,2019-07-01 00:10:31.500005
4044239818248,28.217174600000003,83.9588444,2019-07-01 00:10:31.333338
4044239818248,28.217019300000004,83.95877879999999,2019-07-01 00:10:31.166671
4044239818248,28.216843800000003,83.95871159999999,2019-07-01 00:10:31.000004
4044239818248,28.2167792,83.9586972,2019-07-01 00:10:30.833337
4044239818248,28.2166642,83.95868349999999,2019-07-01 00:10:30.666670
4044239818248,28.216490500000003,83.95866600000001,2019-07-01 00:10:30.500003
4044239818248,28.2159847,83.9586178,2019-07-01 00:10:30.333336
4044239818248,28.2156951,83.9585413,2019-07-01 00:10:30.166669
4044239818248,28.2154588,83.95843409999999,2019-07-01 00:10:30.000002
4044239818248,28.2152355,83.9583482,2019-07-01 00:10:29.833335
4044239818248,28.2147202,83.95810949999999,2019-07-01 00:10:29.666668
4044239818248,28.2140168,83.9577488,2019-07-01 00:10:29.500001
4044239818248,28.2142003,83.9571502,2019-07-01 00:10:29.333334
4044239818248,28.214419399999997,83.95656020000001,2019-07-01 00:10:29.166667
4044239818248,28.214594,83.9562313,2019-07-01 00:10:29.000000
4044239818248,28.2219222,83.9551063,2019-07-01 00:10:39.000009
4044239818248,28.2219968,83.9552623,2019-07-01 00:10:38.897968
4044239818248,28.2220175,83.955321,2019-07-01 00:10:38.795927
4044239818248,28.222026500000002,83.955364,2019-07-01 00:10:38.693886
4044239818248,28.222027299999997,83.95540559999999,2019-07-01 00:10:38.591845
4044239818248,28.22202,83.9554666,2019-07-01 00:10:38.489804
4044239818248,28.222007399999995,83.95552159999998,2019-07-01 00:10:38.387763
4044239818248,28.2219919,83.9555635,2019-07-01 00:10:38.285722
4044239818248,28.2219693,83.95559870000001,2019-07-01 00:10:38.183681
4044239818248,28.2219376,83.9556244,2019-07-01 00:10:38.081640
4044239818248,28.2218722,83.9556554,2019-07-01 00:10:37.979599
4044239818248,28.221714600000002,83.95574509999999,2019-07-01 00:10:37.877558
4044239818248,28.221548600000002,83.95587259999999,2019-07-01 00:10:37.775517
4044239818248,28.2214047,83.9559733,2019-07-01 00:10:37.673476
4044239818248,28.221347100000003,83.9560286,2019-07-01 00:10:37.571435
4044239818248,28.2212903,83.9560863,2019-07-01 00:10:37.469394
4044239818248,28.221238699999997,83.9561392,2019-07-01 00:10:37.367353
4044239818248,28.2211869,83.9561979,2019-07-01 00:10:37.265312
4044239818248,28.2211423,83.9562772,2019-07-01 00:10:37.163271
4044239818248,28.221064000000002,83.956429,2019-07-01 00:10:37.061230
4044239818248,28.221042699999998,83.95650859999999,2019-07-01 00:10:36.959189
4044239818248,28.221033799999997,83.9565497,2019-07-01 00:10:36.857148
4044239818248,28.2210273,83.9565922,2019-07-01 00:10:36.755107
4044239818248,28.221019000000002,83.9566949,2019-07-01 00:10:36.653066
4044239818248,28.221014299999997,83.95680959999999,2019-07-01 00:10:36.551025
4044239818248,28.2210187,83.956902,2019-07-01 00:10:36.448984
4044239818248,28.221018400000002,83.9569675,2019-07-01 00:10:36.346943
4044239818248,28.221012199999997,83.9570257,2019-07-01 00:10:36.244902
4044239818248,28.2209989,83.95710129999999,2019-07-01 00:10:36.142861
4044239818248,28.220988800000004,83.95713740000001,2019-07-01 00:10:36.040820
4044239818248,28.2209207,83.95730350000001,2019-07-01 00:10:35.938779
4044239818248,28.2208593,83.9574108,2019-07-01 00:10:35.836738
4044239818248,28.220828000000004,83.9574537,2019-07-01 00:10:35.734697
4044239818248,28.2207978,83.95748590000001,2019-07-01 00:10:35.632656
4044239818248,28.220754,83.9575317,2019-07-01 00:10:35.530615
4044239818248,28.220695799999998,83.95756340000001,2019-07-01 00:10:35.428574
4044239818248,28.2206027,83.9575938,2019-07-01 00:10:35.326533
4044239818248,28.220402899999996,83.957622,2019-07-01 00:10:35.224492
4044239818248,28.2202804,83.9576499,2019-07-01 00:10:35.122451
4044239818248,28.2202096,83.95766259999999,2019-07-01 00:10:35.020410
4044239818248,28.220154100000002,83.9576775,2019-07-01 00:10:34.918369
4044239818248,28.2201213,83.9576907,2019-07-01 00:10:34.816328
4044239818248,28.220086900000002,83.9577142,2019-07-01 00:10:34.714287
4044239818248,28.220066,83.9577337,2019-07-01 00:10:34.612246
4044239818248,28.2200042,83.9577847,2019-07-01 00:10:34.510205
4044239818248,28.219867699999998,83.95794120000001,2019-07-01 00:10:34.408164
4044239818248,28.2196624,83.958163,2019-07-01 00:10:34.306123
4044239818248,28.2195665,83.9582315,2019-07-01 00:10:34.204082
4044239818248,28.219515899999998,83.9582603,2019-07-01 00:10:34.102041
4044239818248,28.2194507,83.9582704,2019-07-01 00:10:34.000000
4044239818248,28.224445899999996,83.9505282,2019-07-01 00:10:42.999975
4044239818248,28.224506599999998,83.95051590000001,2019-07-01 00:10:42.946642
4044239818248,28.2244917,83.9506512,2019-07-01 00:10:42.893309
4044239818248,28.2244994,83.9506935,2019-07-01 00:10:42.839976
4044239818248,28.2245,83.9507331,2019-07-01 00:10:42.786643
4044239818248,28.2244935,83.95083699999999,2019-07-01 00:10:42.733310
4044239818248,28.224474199999996,83.9509975,2019-07-01 00:10:42.679977
4044239818248,28.2244618,83.95107879999999,2019-07-01 00:10:42.626644
4044239818248,28.2244562,83.9511017,2019-07-01 00:10:42.573311
4044239818248,28.224445899999996,83.95112590000001,2019-07-01 00:10:42.519978
4044239818248,28.224415899999997,83.9511859,2019-07-01 00:10:42.466645
4044239818248,28.2243854,83.9512386,2019-07-01 00:10:42.413312
4044239818248,28.224308899999997,83.95133059999999,2019-07-01 00:10:42.359979
4044239818248,28.224227399999997,83.9514658,2019-07-01 00:10:42.306646
4044239818248,28.223944,83.95187469999999,2019-07-01 00:10:42.253313
4044239818248,28.2236988,83.95232270000001,2019-07-01 00:10:42.199980
4044239818248,28.2235946,83.95251809999999,2019-07-01 00:10:42.146647
4044239818248,28.223415999999997,83.9527926,2019-07-01 00:10:42.093314
4044239818248,28.223386199999997,83.9528367,2019-07-01 00:10:42.039981
4044239818248,28.223359600000002,83.95287049999999,2019-07-01 00:10:41.986648
4044239818248,28.2233229,83.95290920000001,2019-07-01 00:10:41.933315
4044239818248,28.2232822,83.9529434,2019-07-01 00:10:41.879982
4044239818248,28.2232424,83.9529687,2019-07-01 00:10:41.826649
4044239818248,28.2231978,83.9529833,2019-07-01 00:10:41.773316
4044239818248,28.223171899999997,83.9529908,2019-07-01 00:10:41.719983
4044239818248,28.223078700000002,83.9529903,2019-07-01 00:10:41.666650
4044239818248,28.2229283,83.9529905,2019-07-01 00:10:41.613317
4044239818248,28.222711800000003,83.95298309999998,2019-07-01 00:10:41.559984
4044239818248,28.2221738,83.95276209999999,2019-07-01 00:10:41.506651
4044239818248,28.2220881,83.9527213,2019-07-01 00:10:41.453318
4044239818248,28.221993199999996,83.9526582,2019-07-01 00:10:41.399985
4044239818248,28.221918300000002,83.95259920000001,2019-07-01 00:10:41.346652
4044239818248,28.221744,83.95241850000001,2019-07-01 00:10:41.293319
4044239818248,28.221725699999997,83.9524044,2019-07-01 00:10:41.239986
4044239818248,28.221700300000002,83.95239570000001,2019-07-01 00:10:41.186653
4044239818248,28.2216767,83.95239699999999,2019-07-01 00:10:41.133320
4044239818248,28.221654200000003,83.95241180000001,2019-07-01 00:10:41.079987
4044239818248,28.221632300000003,83.9524363,2019-07-01 00:10:41.026654
4044239818248,28.221614000000002,83.95246750000001,2019-07-01 00:10:40.973321
4044239818248,28.2216028,83.952502,2019-07-01 00:10:40.919988
4044239818248,28.221596299999998,83.95253790000001,2019-07-01 00:10:40.866655
4044239818248,28.221597499999998,83.952619,2019-07-01 00:10:40.813322
4044239818248,28.221604600000003,83.95269880000001,2019-07-01 00:10:40.759989
4044239818248,28.2216164,83.9528839,2019-07-01 00:10:40.706656
4044239818248,28.221612899999997,83.95294559999999,2019-07-01 00:10:40.653323
4044239818248,28.2216028,83.95299720000001,2019-07-01 00:10:40.599990
4044239818248,28.221581899999997,83.9530485,2019-07-01 00:10:40.546657
4044239818248,28.221494699999997,83.9531803,2019-07-01 00:10:40.493324
4044239818248,28.221412599999997,83.95328409999999,2019-07-01 00:10:40.439991
4044239818248,28.2213501,83.9533474,2019-07-01 00:10:40.386658
4044239818248,28.221244199999997,83.9534089,2019-07-01 00:10:40.333325
4044239818248,28.2212164,83.953424,2019-07-01 00:10:40.279992
4044239818248,28.221109499999997,83.95346590000001,2019-07-01 00:10:40.226659
4044239818248,28.2210238,83.9535095,2019-07-01 00:10:40.173326
4044239818248,28.2209901,83.953533,2019-07-01 00:10:40.119993
4044239818248,28.2209624,83.95355909999999,2019-07-01 00:10:40.066660
4044239818248,28.220892100000004,83.9536483,2019-07-01 00:10:40.013327
4044239818248,28.2208294,83.9537382,2019-07-01 00:10:39.959994
4044239818248,28.220786600000004,83.9538116,2019-07-01 00:10:39.906661
4044239818248,28.220769800000003,83.95386490000001,2019-07-01 00:10:39.853328
4044239818248,28.2207645,83.9539118,2019-07-01 00:10:39.799995
4044239818248,28.220762100000005,83.9539594,2019-07-01 00:10:39.746662
4044239818248,28.2207656,83.9539896,2019-07-01 00:10:39.693329
4044239818248,28.2207715,83.9540158,2019-07-01 00:10:39.639996
4044239818248,28.220788,83.9540499,2019-07-01 00:10:39.586663
4044239818248,28.2208483,83.9541311,2019-07-01 00:10:39.533330
4044239818248,28.2209659,83.95426450000001,2019-07-01 00:10:39.479997
4044239818248,28.2212224,83.9545322,2019-07-01 00:10:39.426664
4044239818248,28.2212962,83.9546032,2019-07-01 00:10:39.373331
4044239818248,28.2213316,83.95462359999999,2019-07-01 00:10:39.319998
4044239818248,28.221624100000003,83.95469059999999,2019-07-01 00:10:39.266665
4044239818248,28.2216858,83.9547173,2019-07-01 00:10:39.213332
4044239818248,28.221737400000002,83.9547561,2019-07-01 00:10:39.159999
4044239818248,28.221782399999995,83.9548103,2019-07-01 00:10:39.106666
4044239818248,28.221850300000003,83.95493640000001,2019-07-01 00:10:39.053333
4044239818248,28.2219222,83.9551063,2019-07-01 00:10:39.000000
